TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465539177.89,23.8181209564,0,4.82424889287,4.64849778573,8,6.18068599701,52.165.35.82,22
1465539183.36,23.3470439911,0,4.50526057053,4.01052114105,7,5.47097110748,52.165.35.82,23
1465539188.05,23.657542944,0,4.82424889287,4.64849778573,8,4.6893901825,52.165.35.82,24
1465539192.02,24.6884000301,0,4.82424889287,4.64849778573,8,3.5695810318,52.165.35.82,25
1465539195.69,26.0158119202,0,4.82424889287,4.64849778573,8,3.67211318016,52.165.35.82,26
1465539201.49,25.2178299427,0,4.82424889287,4.64849778573,8,4.78112411499,52.165.35.82,27
1465539205.0,26.7012701035,0,4.50526057053,4.01052114105,7,3.29831600189,52.165.35.82,28
1465539209.83,26.8709819317,0,4.50526057053,4.01052114105,7,2.71444702148,52.165.35.82,29
1465539217.29,24.4102170467,0,4.82424889287,4.64849778573,8,5.58773207664,52.165.35.82,30
1465539219.64,27.0667459965,0,4.50526057053,4.01052114105,7,2.34336400032,52.165.35.82,31
1465539225.73,25.9698069096,0,4.50526057053,4.01052114105,7,4.0280110836,52.165.35.82,32
1465539230.72,25.98427701,0,4.50526057053,4.01052114105,7,3.50779891014,52.165.35.82,33
1465539233.17,28.5301821232,0,4.50526057053,4.01052114105,7,1.46840977669,52.165.35.82,34
1465539241.1,25.6040489674,0,4.50526057053,4.01052114105,7,4.39270114899,52.165.35.82,35
1465539246.59,25.1179790497,0,4.50526057053,4.01052114105,7,4.88124895096,52.165.35.82,36
1465539250.93,25.7723019123,0,4.50526057053,4.01052114105,7,3.73412299156,52.165.35.82,37
1465539254.53,27.1766819954,0,4.50526057053,4.01052114105,7,2.82225608826,52.165.35.82,38
1465539261.28,25.4210789204,0,4.82424889287,4.64849778573,8,4.5764811039,52.165.35.82,39
1465539264.58,27.1231501102,0,4.50526057053,4.01052114105,7,2.87617492676,52.165.35.82,40
1465539271.02,25.6813080311,0,4.50526057053,4.01052114105,7,3.91694092751,52.165.35.82,41
1465539275.62,26.0827970505,0,4.50526057053,4.01052114105,7,3.91634988785,52.165.35.82,42
1465539280.18,26.5193879604,0,4.82424889287,4.64849778573,8,3.47956895828,52.165.35.82,43
1465539286.12,25.5811920166,0,4.82424889287,4.64849778573,8,4.41775798798,52.165.35.82,44
1465539291.6,25.1056239605,0,4.50526057053,4.01052114105,7,4.38262605667,52.165.35.82,45
1465539294.68,27.026047945,0,4.50526057053,4.01052114105,7,2.97365808487,52.165.35.82,46
1465539299.45,27.2574939728,0,4.50526057053,4.01052114105,7,2.74046206474,52.165.35.82,47
1465539307.53,24.1746900082,0,4.50526057053,4.01052114105,7,5.82311606407,52.165.35.82,48
1465539311.29,25.4095299244,0,4.50526057053,4.01052114105,7,3.28092312813,52.165.35.82,49
1465539316.23,25.4709029198,0,4.82424889287,4.64849778573,8,4.52789998055,52.165.35.82,50
1465539319.93,26.7725970745,0,4.50526057053,4.01052114105,7,3.22674584389,52.165.35.82,51
1465539325.18,26.5289549828,0,4.82424889287,4.64849778573,8,3.469851017,52.165.35.82,52
1465539331.91,24.7926530838,0,4.82424889287,4.64849778573,8,4.76939582825,52.165.35.82,53
1465539336.99,24.7136390209,0,4.50526057053,4.01052114105,7,5.07890295982,52.165.35.82,54
1465539340.76,25.9465229511,0,4.50526057053,4.01052114105,7,3.76700401306,52.165.35.82,55
1465539345.6,26.1010401249,0,4.50526057053,4.01052114105,7,3.8978998661,52.165.35.82,56
1465539349.02,27.6792700291,0,4.50526057053,4.01052114105,7,1.78765797615,52.165.35.82,57
1465539354.56,27.1456210613,0,4.50526057053,4.01052114105,7,2.8518409729,52.165.35.82,58
1465539359.23,27.4731171131,0,4.50526057053,4.01052114105,7,2.52471995354,52.165.35.82,59
1465539373.8,17.9050149918,0,4.82424889287,4.64849778573,8,12.0929501057,52.165.35.82,60
1465539377.69,19.0147349834,0,4.82424889287,4.64849778573,8,3.35465693474,52.165.35.82,61
1465539382.32,19.3872280121,0,4.82424889287,4.64849778573,8,4.62737202644,52.165.35.82,62
1465539385.36,21.3391098976,0,4.50526057053,4.01052114105,7,3.04800605774,52.165.35.82,63
1465539388.76,22.9489879608,0,4.82424889287,4.64849778573,8,3.38999009132,52.165.35.82,64
1465539393.17,23.5377409458,0,4.82424889287,4.64849778573,8,3.92636418343,52.165.35.82,65
1465539396.4,25.302382946,0,4.82424889287,4.64849778573,8,3.23524999619,52.165.35.82,66
1465539398.86,27.8465409279,0,4.50526057053,4.01052114105,7,2.15299010277,52.165.35.82,67
1465539405.22,26.4869179726,0,4.50526057053,4.01052114105,7,3.51100111008,52.165.35.82,68
1465539414.29,22.4169700146,0,4.82424889287,4.64849778573,8,7.12779808044,52.165.35.82,69
1465539418.35,23.354403019,0,4.50526057053,4.01052114105,7,4.06241393089,52.165.35.82,70
1465539424.21,22.4945170879,0,4.82424889287,4.64849778573,8,5.85977697372,52.165.35.82,71
1465539428.73,22.974159956,0,4.82424889287,4.64849778573,8,4.52024912834,52.165.35.82,72
1465539434.7,22.0044779778,0,4.82424889287,4.64849778573,8,5.47705197334,52.165.35.82,73
1465539436.81,24.8951790333,0,4.50526057053,4.01052114105,7,2.10918498039,52.165.35.82,74
